annotationId,language,sdg_categories,predicted
9462b753-2fce-4b5f-889f-6c9b5360c397,ru,['643ad42e-3c61-406e-b262-a380f2f3896a'],"5 - ГЕНДЕРНОЕ РАВЕНСТВО

(Примечание: Несмотря на то, что текст касается прав этнических меньшинств и не упоминает гендерное равенство напрямую, ЦУР 5 включает подходы по разнообразию, которые можно интерпретировать как более широкий контекст для прав и защиты всех меньшинств.)"
4d5cce6c-d109-4561-a6f7-9b2c06bec23a,ru,['643ad42e-3c61-406e-b262-a380f2f3896a'],5 - ГЕНДЕРНОЕ РАВЕНСТВО
fe5e0960-e80b-4a33-8a78-f69680d4e51a,ru,['643ad42e-3c61-406e-b262-a380f2f3896a'],"16. Мир, правосудие и эффективные институты"
d2b6ee0b-c032-4ed9-99c6-103bb8a6daf0,ru,['643ad42e-3c61-406e-b262-a380f2f3896a'],"5 - ГЕНДЕРНОЕ РАВЕНСТВО

(Примечание: Классификация основана на контексте, связанном с правами и равенством для определенных групп людей, что соответствует ЦУР 5. Если текст дополнительно уточнялся бы о защите и правах мигрантов вне аспектов гендера, возможно, потребовалась бы другая категория.)"
9cb40f9c-5b3a-4780-b4dc-ce52fad816fb,ru,['643ad42e-3c61-406e-b262-a380f2f3896a'],5 - ГЕНДЕРНОЕ РАВЕНСТВО
04593a2a-2dc7-4eb4-b49f-cfe461da917e,ru,['643ad42e-3c61-406e-b262-a380f2f3896a'],"5 - ГЕНДЕРНОЕ РАВЕНСТВО

Это может быть не совсем точно, так как текст касается защиты прав инвалидов, а не гендерного равенства. Однако на основе предложенных вами категорий, ни одна из них напрямую не соответствует правам инвалидов. Гендерное равенство ближе по тематике защите прав и равноправию, чем другие категории."
704dad7b-e15d-4816-96a4-d030644458c0,ru,['643ad42e-3c61-406e-b262-a380f2f3896a'],"10 - УСТОЙЧИВОЕ РАЗВИТИЕ: ЦУР №16, Мир, правосудие и эффективные институты

(Примечание: хотя категория 10 ""Уменьшение неравенства"" близка по тематике, текст конкретно связан с национальным планом борьбы с дискриминацией, что соответствует ЦУР №16.)"
5a488b2a-832b-4039-adea-67b6e3e0e956,ru,['643ad42e-3c61-406e-b262-a380f2f3896a'],"16 - Мир, Правосудие и Эффективные Институты"
8a5ebf6c-f3dc-438e-b150-1a0809c5258b,ru,['643ad42e-3c61-406e-b262-a380f2f3896a'],5 - ГЕНДЕРНОЕ РАВЕНСТВО
4de86b36-072e-47f4-b600-a726f0e46d19,ru,['643ad42e-3c61-406e-b262-a380f2f3896a'],"5 - ГЕНДЕРНОЕ РАВЕНСТВО

(Примечание: Хотя текст напрямую связан с интеграцией меньшинств, включая ромов, это наиболее тесно соответствует цели о гендерном равенстве, учитывая фокус ЦУР на правах и инклюзии маргинализированных групп, включая ромов.)"
8e64bc0d-65d4-4a4e-b91e-95ee2a7cf39c,ru,['c2bf02ad-370b-444c-b55b-d8c9aa363ad7'],3 - ХОРОШЕЕ ЗДОРОВЬЕ И БЛАГОПОЛУЧИЕ
511b1cba-101b-4ed0-9268-bb19900defab,ru,['c2bf02ad-370b-444c-b55b-d8c9aa363ad7'],3 - ХОРОШЕЕ ЗДОРОВЬЕ И БЛАГОПОЛУЧИЕ
05d7f2cb-592d-475c-af4b-f8eb1836672c,ru,['c2bf02ad-370b-444c-b55b-d8c9aa363ad7'],3 - ХОРОШЕЕ ЗДОРОВЬЕ И БЛАГОПОЛУЧИЕ
e5e0d471-da19-423a-83c2-d4af98d82605,ru,['c2bf02ad-370b-444c-b55b-d8c9aa363ad7'],"16 - Мир, правосудие и эффективные институты

Категория ЦУР наиболее подходящая для текста о расследовании актов пыток и независимом механизме рассмотрения жалоб, так как она касается правосудия, эффективности институтов и защиты гражданских свобод."
e2bc05ad-4ea2-4963-b8e4-4ad3e6dbf7b1,ru,['c2bf02ad-370b-444c-b55b-d8c9aa363ad7'],3 - ХОРОШЕЕ ЗДОРОВЬЕ И БЛАГОПОЛУЧИЕ
898f4f18-c4ad-43c1-aaeb-03094a97c337,ru,['c2bf02ad-370b-444c-b55b-d8c9aa363ad7'],3 - ХОРОШЕЕ ЗДОРОВЬЕ И БЛАГОПОЛУЧИЕ
29c2b6ce-b47d-43ec-b133-24fb04d054ab,ru,['c2bf02ad-370b-444c-b55b-d8c9aa363ad7'],3 - ХОРОШЕЕ ЗДОРОВЬЕ И БЛАГОПОЛУЧИЕ
7956235f-010c-4a6c-9e8d-a40e94ade967,ru,['c2bf02ad-370b-444c-b55b-d8c9aa363ad7'],"16 - Мир, Правосудие И Эффективные Институты

Это основывается на обеспокоенности Комитета вопросами свободы и личной неприкосновенности, которые являются ключевыми аспектами правовых систем и институтов."
8e83af10-dc52-42f7-9206-9284c452fedf,ru,['c2bf02ad-370b-444c-b55b-d8c9aa363ad7'],3 - ХОРОШЕЕ ЗДОРОВЬЕ И БЛАГОПОЛУЧИЕ
880db757-dcbe-45f7-bc96-8b476407f6a8,ru,['c2bf02ad-370b-444c-b55b-d8c9aa363ad7'],"16 - Мир, Правосудие и Эффективные Институты

Это текст касается прав человека, свободы и личной неприкосновенности, а также соблюдения международных конвенций, что соответствует ЦУР 16."
34b26392-afc0-48c6-9c8a-c7db745ab3bf,ru,['c2bf02ad-370b-444c-b55b-d8c9aa363ad7'],3 - ХОРОШЕЕ ЗДОРОВЬЕ И БЛАГОПОЛУЧИЕ
910de389-b1db-4928-acda-f08211260e90,ru,['c2bf02ad-370b-444c-b55b-d8c9aa363ad7'],"3 - ХОРОШЕЕ ЗДОРОВЬЕ И БЛАГОПОЛУЧИЕ

4 - КАЧЕСТВЕННОЕ ОБРАЗОВАНИЕ

Оба аспекта упоминаются в тексте, но если выбирать только одну наиболее подходящую категорию исходя из контекста целей Маврикия, это может быть ближе к 3 - ХОРОШЕЕ ЗДОРОВЬЕ И БЛАГОПОЛУЧИЕ."
e6c7a716-1a25-45b4-b91b-33e7f6f185d9,ru,['c2bf02ad-370b-444c-b55b-d8c9aa363ad7'],3 - ХОРОШЕЕ ЗДОРОВЬЕ И БЛАГОПОЛУЧИЕ
60cfe82b-81ec-4512-87a1-e128c76f2da3,ru,['c2bf02ad-370b-444c-b55b-d8c9aa363ad7'],5 - ГЕНДЕРНОЕ РАВЕНСТВО
c652137f-a51f-4875-b47e-7df5cf6c9b4a,ru,['c2bf02ad-370b-444c-b55b-d8c9aa363ad7'],"3 - ХОРОШЕЕ ЗДОРОВЬЕ И БЛАГОПОЛУЧИЕ

Это текст касается социального и медицинского обеспечения инвалидов, что связано с Целью 3 ООН."
cb0202bf-01c3-4f36-b954-3b1b6f0c3c54,ru,['c2bf02ad-370b-444c-b55b-d8c9aa363ad7'],3 - ХОРОШЕЕ ЗДОРОВЬЕ И БЛАГОПОЛУЧИЕ
f028fca7-f797-407a-9ab9-eee138e387c8,ru,['c2bf02ad-370b-444c-b55b-d8c9aa363ad7'],3 - ХОРОШЕЕ ЗДОРОВЬЕ И БЛАГОПОЛУЧИЕ
06491bbc-8353-44fa-afb2-d9ff486b9321,ru,['c2bf02ad-370b-444c-b55b-d8c9aa363ad7'],3 - ХОРОШЕЕ ЗДОРОВЬЕ И БЛАГОПОЛУЧИЕ
f930aaf8-aceb-4814-8f7c-c8da456069fd,ru,['c2bf02ad-370b-444c-b55b-d8c9aa363ad7'],"16 - Мир, право и эффективные институты

Этот текст касается защиты прав людей с ограниченными возможностями в публичных учреждениях и обеспокоенности по поводу юридической защиты, что соответствует ЦУР 16."
b6d9684a-87c9-409c-8d2f-94fc465182bc,ru,['c2bf02ad-370b-444c-b55b-d8c9aa363ad7'],3 - ХОРОШЕЕ ЗДОРОВЬЕ И БЛАГОПОЛУЧИЕ
df33c8da-254c-4cd0-ad22-74a729f7da2f,ru,['c2bf02ad-370b-444c-b55b-d8c9aa363ad7'],3 - ХОРОШЕЕ ЗДОРОВЬЕ И БЛАГОПОЛУЧИЕ
6a7e2cc3-a129-448d-8091-195e45d5a36e,ru,['c2bf02ad-370b-444c-b55b-d8c9aa363ad7'],5 - ГЕНДЕРНОЕ РАВЕНСТВО
c53506b5-9778-4a4f-80dd-2133c74337f6,ru,['c2bf02ad-370b-444c-b55b-d8c9aa363ad7'],3 - ХОРОШЕЕ ЗДОРОВЬЕ И БЛАГОПОЛУЧИЕ
f8229776-c66f-4102-8d7b-5bf2726168a5,ru,['c2bf02ad-370b-444c-b55b-d8c9aa363ad7'],3 - ХОРОШЕЕ ЗДОРОВЬЕ И БЛАГОПОЛУЧИЕ
a6d1ddd7-a62e-4caa-a55b-62a4c14143ac,ru,['c2bf02ad-370b-444c-b55b-d8c9aa363ad7'],3 - ХОРОШЕЕ ЗДОРОВЬЕ И БЛАГОПОЛУЧИЕ
a25bd161-e900-45db-b1f5-73e11c62ea8d,ru,['067c5449-dd51-417b-b22d-3e4e0d8d9909'],5 - ГЕНДЕРНОЕ РАВЕНСТВО
4c3372d4-cf84-4449-a436-b5fd8fcff762,ru,['067c5449-dd51-417b-b22d-3e4e0d8d9909'],5 - ГЕНДЕРНОЕ РАВЕНСТВО
dc75ead3-3c88-433a-b6cf-336b994367f0,ru,['067c5449-dd51-417b-b22d-3e4e0d8d9909'],5 - ГЕНДЕРНОЕ РАВЕНСТВО
a3943e37-fcbc-4d1f-bbef-93e8b033bb89,ru,['067c5449-dd51-417b-b22d-3e4e0d8d9909'],5 - ГЕНДЕРНОЕ РАВЕНСТВО
daf0af8a-95aa-4b3a-afd1-7b96edd84809,ru,['067c5449-dd51-417b-b22d-3e4e0d8d9909'],5 - ГЕНДЕРНОЕ РАВЕНСТВО
427fa30b-9ee2-45e2-99ae-29a382aa7daa,ru,['067c5449-dd51-417b-b22d-3e4e0d8d9909'],5 - ГЕНДЕРНОЕ РАВЕНСТВО
404de32f-cabd-4c0a-ba2e-0902040ddc49,ru,['067c5449-dd51-417b-b22d-3e4e0d8d9909'],5 - ГЕНДЕРНОЕ РАВЕНСТВО
d97b2680-ddd8-435e-8c70-612902ca0ef9,ru,['067c5449-dd51-417b-b22d-3e4e0d8d9909'],5 - ГЕНДЕРНОЕ РАВЕНСТВО
225ad641-847c-4049-a681-3a992b1bdba5,ru,['067c5449-dd51-417b-b22d-3e4e0d8d9909'],5 - ГЕНДЕРНОЕ РАВЕНСТВО
c2545a3c-97a5-4ebb-bd0c-20b10d3a7923,ru,['067c5449-dd51-417b-b22d-3e4e0d8d9909'],5 - ГЕНДЕРНОЕ РАВЕНСТВО
bbc39881-2600-4050-a1bc-c5e3b3d74706,ru,['067c5449-dd51-417b-b22d-3e4e0d8d9909'],5 - ГЕНДЕРНОЕ РАВЕНСТВО
e8282cde-9a41-4669-9d96-050e1a92a78d,ru,['067c5449-dd51-417b-b22d-3e4e0d8d9909'],5 - ГЕНДЕРНОЕ РАВЕНСТВО
547578a3-a4e2-4d67-aea8-2ee9d104cfde,ru,['067c5449-dd51-417b-b22d-3e4e0d8d9909'],5 - ГЕНДЕРНОЕ РАВЕНСТВО
77ec1755-6298-498e-b84e-37a145ca0629,ru,['067c5449-dd51-417b-b22d-3e4e0d8d9909'],"16 - Мир, Право и Эффективные Институты

Этот текст касается роли законодательной власти и соблюдения международных конвенций, что относится к созданию эффективных институтов."
480f6d31-6b26-440d-970b-78a8051ce6cb,ru,['067c5449-dd51-417b-b22d-3e4e0d8d9909'],5 - ГЕНДЕРНОЕ РАВЕНСТВО
f581747f-0b4a-49b3-9cfd-99c0f8f7edb7,ru,['067c5449-dd51-417b-b22d-3e4e0d8d9909'],5 - ГЕНДЕРНОЕ РАВЕНСТВО
f6a41135-31ee-4b46-93db-75815ef70c14,ru,['067c5449-dd51-417b-b22d-3e4e0d8d9909'],"16 - МИР, ПРАВОСУДИЕ И ЭФФЕКТИВНЫЕ ИНСТИТУТЫ"
0efacf5f-7380-46bd-b1a4-9f07b6f25073,ru,['067c5449-dd51-417b-b22d-3e4e0d8d9909'],5 - ГЕНДЕРНОЕ РАВЕНСТВО
9c5eac04-638c-4b81-b9ac-ad4ff452e977,ru,['067c5449-dd51-417b-b22d-3e4e0d8d9909'],5 - ГЕНДЕРНОЕ РАВЕНСТВО
e2433410-9fe3-43f3-b8b5-337cea4d6f49,ru,['067c5449-dd51-417b-b22d-3e4e0d8d9909'],"16 - Мир, правосудие и эффективные институты"
abc095b3-fe57-4bcd-bcfb-cc64c365df32,ru,['067c5449-dd51-417b-b22d-3e4e0d8d9909'],5 - ГЕНДЕРНОЕ РАВЕНСТВО
f4bf1b55-ab63-432b-a06f-a91146cdfb7a,ru,['067c5449-dd51-417b-b22d-3e4e0d8d9909'],5 - ГЕНДЕРНОЕ РАВЕНСТВО
571d15b3-9d8e-435b-80c3-c717ed696497,ru,['067c5449-dd51-417b-b22d-3e4e0d8d9909'],5 - ГЕНДЕРНОЕ РАВЕНСТВО
708bdb8f-9c6b-493c-aa10-30c0a74244d8,ru,['067c5449-dd51-417b-b22d-3e4e0d8d9909'],5 - ГЕНДЕРНОЕ РАВЕНСТВО
2be2b673-78c0-40a2-ba6a-95f140e8b0ac,ru,['067c5449-dd51-417b-b22d-3e4e0d8d9909'],5 - ГЕНДЕРНОЕ РАВЕНСТВО
2cd002fa-9071-4f2b-9f77-ad29cf8d5bd7,ru,['ed060464-0071-4672-a204-3cce5cc79442'],4 - КАЧЕСТВЕННОЕ ОБРАЗОВАНИЕ
4360c8e2-a9b8-41bf-bc84-e391b6afc1dd,ru,['ed060464-0071-4672-a204-3cce5cc79442'],"10 - УСТОЙЧИВОЕ РАЗВИТИЕ: ОСУЩЕСТВЛЯТЬ ПРОГРАММЫ, НАПРАВЛЕННЫЕ НА СОБИРАНИЕ И АНАЛИЗ ДАННЫХ В ЦЕЛЯХ УСТУПКИ РАВНОПРАВИЯ И ОТДАВАНИЯ ПРЕДПОЧТЕНИЯ УГЛУБЛЕНИЯ СОЦИАЛЬНЫХ ТРАММ."
59ad92df-41c1-4232-b806-b01457e4ad9c,ru,['ed060464-0071-4672-a204-3cce5cc79442'],"16 - Мир, Правосудие и Эффективные Институты"
4e16736c-ae25-4aff-a550-7d131e68cb8d,ru,['ed060464-0071-4672-a204-3cce5cc79442'],"16 - Мир, Правосудие И Эффективные Институты"
de918d88-fd68-42b1-8ca3-fbd36b66ef2e,ru,['ed060464-0071-4672-a204-3cce5cc79442'],"5 - ГЕНДЕРНОЕ РАВЕНСТВО

(Пояснение: Отсутствие доступа к услугам и программам в области реабилитации для инвалидов относится к более широким вопросам равенства и недискриминации, что наиболее тесно соответствует ЦУР 5.)"
c9bf919b-8512-47fa-86b6-cb71d5ce448e,ru,['ed060464-0071-4672-a204-3cce5cc79442'],"4 - КАЧЕСТВЕННОЕ ОБРАЗОВАНИЕ

Это относится к важности сбора данных для улучшения выполнения конвенции, что часто связано с образовательными стандартами и практиками."
46fb3b15-e9bb-4590-a3ba-be976bb7c6ee,ru,['ed060464-0071-4672-a204-3cce5cc79442'],5 - ГЕНДЕРНОЕ РАВЕНСТВО
43dc5707-f2dd-468b-943b-83af84ea8327,ru,['ed060464-0071-4672-a204-3cce5cc79442'],"16 - Мир, Правосудие И Эффективные Институты"
500e77ef-4800-41f6-ac08-181c21c0151d,ru,['ed060464-0071-4672-a204-3cce5cc79442'],"5 - ГЕНДЕРНОЕ РАВЕНСТВО

Этот текст в основном сосредоточен на устранении дискриминации и обеспечении равных прав для всех, что имеет прямое отношение к гендерному равенству, учитывая перекрестные формы дискриминации."
4ba812a7-35c1-4ebf-b11b-3f21543d696d,ru,['ed060464-0071-4672-a204-3cce5cc79442'],"16 - Мир, Правосудие и Эффективные Институты"
c972d264-fb92-4540-96b4-fbcd4c38d982,ru,['ed060464-0071-4672-a204-3cce5cc79442'],"17 - ПАРТНЕРСТВО В ИНТЕРЕСАХ УСТОЙЧИВОГО РАЗВИТИЯ

Этот текст в основном касается сотрудничества и выполнения обязательств для достижения целей устойчивого развития, что соответствует ЦУР 17."
a2b76132-4cb6-4e7e-a8e9-602b0aec1683,ru,['ed060464-0071-4672-a204-3cce5cc79442'],"17 - ПАРТНЕРСТВО В ИНТЕРЕСАХ УСТОЙЧИВОГО РАЗВИТИЯ

Этот текст связан с продолжением и улучшением национальных программ помощи, что в основном касается международного сотрудничества и партнерства для поддержки развивающихся стран."
b4e8883c-2bc4-464b-b617-46a8a410f836,ru,['ed060464-0071-4672-a204-3cce5cc79442'],"5 - ГЕНДЕРНОЕ РАВЕНСТВО

Хотя текст не упоминает гендерное равенство напрямую, ратификация Марракешского договора облегчает доступ к информации для лиц с ограниченными возможностями, что может способствовать включению и равенству всех групп населения."
b8656bdf-b444-433e-9dbf-63fa220f067b,ru,['ed060464-0071-4672-a204-3cce5cc79442'],1 - ЛИКВИДАЦИЯ НИЩЕТЫ
bbd3fe56-0c2b-46fc-876e-d9dbd7f40d74,ru,['ed060464-0071-4672-a204-3cce5cc79442'],13 - БОРЬБА С ИЗМЕНЕНИЕМ КЛИМАТА
81b9e428-3f91-4d24-8a3f-b99f0f306ceb,ru,['ed060464-0071-4672-a204-3cce5cc79442'],"4 - Качественное образование

Этот текст наиболее связан с системой сбора данных и анализом, чтобы улучшить осуществление прав детей, что часто включает в себя различные аспекты прав и условий образования."
1ac784db-75e8-4ca2-9e06-0195e0cf2436,ru,['ed060464-0071-4672-a204-3cce5cc79442'],"5 - ГЕНДЕРНОЕ РАВЕНСТВО

Этот текст в основном касается создания механизма для анализа данных о детях, с акцентом на дезагрегированные данные по полу и другим социально-демографическим признакам. Это подчеркивает важность гендерного равенства и обеспечения равных возможностей для детей всех видов, что делает категорию 5 наиболее соответствующей."
b7e166d2-9ce8-4517-b549-0fc62ca43441,ru,['ed060464-0071-4672-a204-3cce5cc79442'],"16 - Мир, Правосудие и Эффективные Институты

Текст в основном связан с использованием формуляров ходатайств о предоставлении убежища для отслеживания граждан, завербованных или использованных военно за рубежом. Это касается правовых процедур и институциональных механизмов, соответствующих ЦУР 16, которая фокусируется на мире, правосудии и эффективности учреждений."
6657c001-8c47-4815-8a3c-f3f7c9341088,ru,['ed060464-0071-4672-a204-3cce5cc79442'],"16 - Мир, правосудие и эффективные институты

Этот текст относится к учреждению или изменению механизмов внутри международных конвенций, что связано с правосудием и эффективными институтами."
a6904e1d-4e1b-4670-b638-9cbe8566f112,ru,['ed060464-0071-4672-a204-3cce5cc79442'],"5 - ГЕНДЕРНОЕ РАВЕНСТВО

Этот текст в основном связан с соблюдением прав детей и анализом данных по различным признакам, таким как возраст, пол, этническая принадлежность и социально-экономическое происхождение. Категория гендерного равенства наиболее подходит, поскольку он подчеркивает анализ данных по признаку пола и делает акцент на правах детей в этом контексте."
1c0f8de3-78f1-413e-bab2-662a31b04326,ru,['ed060464-0071-4672-a204-3cce5cc79442'],"16. Мир, правосудие и эффективные институты

Этот текст в первую очередь связан с юридическими и институциональными механизмами, касающимися принудительного возвращения, прав на убежище и доступа к эффективному правосудию."
0f7987c4-a0d4-42c6-8b7c-4e02c171510d,ru,['ed060464-0071-4672-a204-3cce5cc79442'],"16 - Мир, Правосудие И Эффективные Институты"
32cfd2c3-ddc8-4e8f-8493-110bccc91ac0,ru,['ed060464-0071-4672-a204-3cce5cc79442'],8 - ДОСТОЙНАЯ РАБОТА И ЭКОНОМИЧЕСКИЙ РОСТ
03cb730a-6f05-44ba-b30b-9187af7289cc,ru,['ed060464-0071-4672-a204-3cce5cc79442'],"5 - ГЕНДЕРНОЕ РАВЕНСТВО

(Правильная категория: 10 - УМЕНЬШЕНИЕ НЕРАВЕНСТВА) 

Комментарий: Текст в основном связан с проблемами детей-инвалидов и отсутствием статистических данных, что указывает на неравенство в доступе к правам. Поэтому более подходящая категория — 10 - УМЕНЬШЕНИЕ НЕРАВЕНСТВА."
4915ccc4-c368-44fb-b49a-574e74cdeb43,ru,['ed060464-0071-4672-a204-3cce5cc79442'],"16 - МИР, ПРАВОСУДИЕ И ЭФФЕКТИВНЫЕ ИНСТИТУТЫ"
19c133e6-e4c0-4039-b3df-fdad9d8c53fc,ru,['8de2f1d5-844e-4aac-8924-0fb9f8d5e743'],8 - ДОСТОЙНАЯ РАБОТА И ЭКОНОМИЧЕСКИЙ РОСТ
47d1fcba-9acc-4bf5-bca9-0ba4e150dad6,ru,['8de2f1d5-844e-4aac-8924-0fb9f8d5e743'],11 - УСТОЙЧИВЫЕ ГОРОДА И НАСЕЛЕННЫЕ ПУНКТЫ
f71a1250-d0d2-4496-b5dc-93f0571b83a2,ru,['8de2f1d5-844e-4aac-8924-0fb9f8d5e743'],"11 - УСТОЙЧИВЫЕ ГОРОДА И НАСЕЛЕННЫЕ ПУНКТЫ

Это потому, что доступ к жилью является ключевым элементом создания устойчивых и инклюзивных городов."
80995171-697a-404c-915a-c5b3c127e72a,ru,['8de2f1d5-844e-4aac-8924-0fb9f8d5e743'],"8 - ДОСТОЙНАЯ РАБОТА И ЭКОНОМИЧЕСКИЙ РОСТ

Этот текст преимущественно касается вопросов жилья, что связано с достойным уровнем жизни и экономическим ростом через обеспечение доступа к социально-адекватному жилищу."
078598b9-8d84-4368-82b1-e9b23dbbcc9a,ru,['8de2f1d5-844e-4aac-8924-0fb9f8d5e743'],"16 - Мир, Право и Эффективные Институты"
579d25f2-fb86-417c-b1ac-e381148c2aae,ru,['8de2f1d5-844e-4aac-8924-0fb9f8d5e743'],"16 - Мир, Правосудие И Эффективные Институты"
c7bf5393-2ed2-4edf-91e3-65bdbd756e13,ru,['8de2f1d5-844e-4aac-8924-0fb9f8d5e743'],"11 - УСТОЙЧИВЫЕ ГОРОДА И НАСЕЛЕННЫЕ ПУНКТЫ

Это связано с обсуждением доступного жилья и жилищной политики, что является важной частью создания устойчивых городов и населенных пунктов."
8d513b47-395b-488b-ad16-0359134a9c40,ru,['8de2f1d5-844e-4aac-8924-0fb9f8d5e743'],1 - ЛИКВИДАЦИЯ НИЩЕТЫ
88c70884-415b-4f78-8fb8-3f4882220c6a,ru,['8de2f1d5-844e-4aac-8924-0fb9f8d5e743'],"5 - ГЕНДЕРНОЕ РАВЕНСТВО  
(хотя основное упоминание касается прав инвалидов, аспект доступности для детей‑инвалидов может быть связан с целями равного обращения и гарантий, подобных тем, что преследуются в ЦУР 5)"
f495db54-5c30-4477-8a1d-5d398ff70c4c,ru,['8de2f1d5-844e-4aac-8924-0fb9f8d5e743'],"5 - ГЕНДЕРНОЕ РАВЕНСТВО

(Примечание: Текст фокусируется на взаимодействии с коренными общинами для минимизации деструктивных подходов и улучшения условий жизни, что соответствует ЦУР 5 - Гендерное равенство, особенно если это включает устранение дискриминации и продвижение справедливости для коренных народов.)"
9bc9e9b8-b042-4979-a6d1-702418572397,ru,['8de2f1d5-844e-4aac-8924-0fb9f8d5e743'],11 - УСТОЙЧИВЫЕ ГОРОДА И НАСЕЛЕННЫЕ ПУНКТЫ
e549f546-5379-4031-921c-bb1d1689266e,ru,['8de2f1d5-844e-4aac-8924-0fb9f8d5e743'],1 - ЛИКВИДАЦИЯ НИЩЕТЫ
028cda6c-3768-48d2-b0e5-579c8d98c884,ru,['8de2f1d5-844e-4aac-8924-0fb9f8d5e743'],"5 - ГЕНДЕРНОЕ РАВЕНСТВО

Этот текст сосредоточен на улучшении условий жизни для людей с инвалидностью, включая специальное внимание к женщинам с инвалидностью. Это делает его наиболее соответствующим ЦУР 5, посвящённому гендерному равенству и эмпауэрменту всех женщин и девочек."
f4fffcdc-1a8e-4755-a470-12e743015647,ru,['8de2f1d5-844e-4aac-8924-0fb9f8d5e743'],"4 - КАЧЕСТВЕННОЕ ОБРАЗОВАНИЕ

Это связано с созданием среды без барьеров, что часто включает обеспечение доступа к товарам и услугам для всех граждан, включая тех, у кого есть особые потребности, такие как студенты с ограниченными возможностями."
fcde3982-d283-4907-abce-47cbdb9d5a3f,ru,['8de2f1d5-844e-4aac-8924-0fb9f8d5e743'],"5 - ГЕНДЕРНОЕ РАВЕНСТВО

(Хотя текст в основном связан с доступностью жилья для инвалидов, рекомендация о 10-процентной квоте и ссылка на ЦУР 10.2 делают эту тему более соответствующей гендерному равенству в контексте ЦУР.)"
8a1b1430-1b25-48b9-b5a9-44e1bf3814e5,ru,['8de2f1d5-844e-4aac-8924-0fb9f8d5e743'],"5 - Гендерное равенство

Этот текст в основном сосредоточен на экономических возможностях для малоимущих женщин, обеспечении доступного ухода за детьми и жилья, что напрямую связано с гендерным равенством."
a15f2444-9d87-418b-bf2c-9cf59fcee5c5,ru,['8de2f1d5-844e-4aac-8924-0fb9f8d5e743'],11 - УСТОЙЧИВЫЕ ГОРОДА И НАСЕЛЕННЫЕ ПУНКТЫ
441fad29-84f5-45a8-9fbb-552dc5511786,ru,['8de2f1d5-844e-4aac-8924-0fb9f8d5e743'],11 - УСТОЙЧИВЫЕ ГОРОДА И НАСЕЛЕННЫЕ ПУНКТЫ
ae350871-f1e3-49cb-9490-b88e4dfb27e2,ru,['8de2f1d5-844e-4aac-8924-0fb9f8d5e743'],5 - ГЕНДЕРНОЕ РАВЕНСТВО
167465f4-2aa3-4e59-8027-cd33d05cfef5,ru,['8de2f1d5-844e-4aac-8924-0fb9f8d5e743'],11 - УСТОЙЧИВЫЕ ГОРОДА И НАСЕЛЕННЫЕ ПУНКТЫ
f30e83f0-0f24-4d0b-addc-81deb0d6e532,ru,['8de2f1d5-844e-4aac-8924-0fb9f8d5e743'],"5 - ГЕНДЕРНОЕ РАВЕНСТВО

(Это классификация основана на акценте на защиту прав детей, которые включают инициативы по устранению гендерного неравенства.)"
26bc86a7-3ad9-40d0-bc50-24b66f36157c,ru,['8de2f1d5-844e-4aac-8924-0fb9f8d5e743'],"16 - Мир, Правосудие И Эффективные Институты"
b290c7b4-c8da-49e7-ba77-344075ef815c,ru,['8de2f1d5-844e-4aac-8924-0fb9f8d5e743'],"5 - ГЕНДЕРНОЕ РАВЕНСТВО

(Примечание: Хотя текст в основном касается прав инвалидов, из-за отсутствия четкой связи с любой конкретной категорией ЦУР и того факта, что защита уязвимых групп может пересекаться с правами женщин в широком контексте, наиболее подходящей категорией для этой цели является ""ГЕНДЕРНОЕ РАВЕНСТВО"". В других условиях это могло бы быть определено более точно, если бы текст конкретно упоминал гендерные аспекты.)"
52d78414-61e4-4080-8117-616e3dd9c7cc,ru,['8de2f1d5-844e-4aac-8924-0fb9f8d5e743'],11 - УСТОЙЧИВЫЕ ГОРОДА И НАСЕЛЕННЫЕ ПУНКТЫ
ad9342e8-a701-4ab1-ba2f-0ba308b80618,ru,['79a90b7f-17a5-49e1-b559-5cae71742a3c'],13 - БОРЬБА С ИЗМЕНЕНИЕМ КЛИМАТА
f7cba9dd-8a88-4902-8505-30bd893f7dc7,ru,['79a90b7f-17a5-49e1-b559-5cae71742a3c'],13 - БОРЬБА С ИЗМЕНЕНИЕМ КЛИМАТА
ea829955-4b11-406a-befc-90a4ce620d01,ru,['79a90b7f-17a5-49e1-b559-5cae71742a3c'],13 - БОРЬБА С ИЗМЕНЕНИЕМ КЛИМАТА
2076d03c-78ba-4152-a963-a2cd40606026,ru,['79a90b7f-17a5-49e1-b559-5cae71742a3c'],13 - БОРЬБА С ИЗМЕНЕНИЕМ КЛИМАТА
78f33f63-2dc8-4d30-a45e-602beb567c12,ru,['79a90b7f-17a5-49e1-b559-5cae71742a3c'],13 - БОРЬБА С ИЗМЕНЕНИЕМ КЛИМАТА
1e17f5c7-f656-46e8-88e7-45e9eefb146c,ru,['79a90b7f-17a5-49e1-b559-5cae71742a3c'],13 - БОРЬБА С ИЗМЕНЕНИЕМ КЛИМАТА
9786eeb4-15b0-4a64-8c43-4e82aa4d6b35,ru,['79a90b7f-17a5-49e1-b559-5cae71742a3c'],13 - БОРЬБА С ИЗМЕНЕНИЕМ КЛИМАТА
614f230c-e1ca-4c90-a4c0-a452d7607fe3,ru,['79a90b7f-17a5-49e1-b559-5cae71742a3c'],13 - Борьба с изменением климата
