annotationId,language,sdg_categories,predicted
46fb3b15-e9bb-4590-a3ba-be976bb7c6ee,ar,['ed060464-0071-4672-a204-3cce5cc79442'],5 - المساواة بين الجنسين
43dc5707-f2dd-468b-943b-83af84ea8327,ar,['ed060464-0071-4672-a204-3cce5cc79442'],16 - سلام، عدالة ومؤسسات قوية
500e77ef-4800-41f6-ac08-181c21c0151d,ar,['ed060464-0071-4672-a204-3cce5cc79442'],10 - الحد من انعدام المساواة
4ba812a7-35c1-4ebf-b11b-3f21543d696d,ar,['ed060464-0071-4672-a204-3cce5cc79442'],17 - شراكات من أجل الأهداف
c972d264-fb92-4540-96b4-fbcd4c38d982,ar,['ed060464-0071-4672-a204-3cce5cc79442'],17 - شراكات من أجل الأهداف
a2b76132-4cb6-4e7e-a8e9-602b0aec1683,ar,['ed060464-0071-4672-a204-3cce5cc79442'],17 - شراكات من أجل الأهداف
b4e8883c-2bc4-464b-b617-46a8a410f836,ar,['ed060464-0071-4672-a204-3cce5cc79442'],16 - سلام، عدالة ومؤسسات قوية
b8656bdf-b444-433e-9dbf-63fa220f067b,ar,['ed060464-0071-4672-a204-3cce5cc79442'],1 - القضاء على الفقر
bbd3fe56-0c2b-46fc-876e-d9dbd7f40d74,ar,['ed060464-0071-4672-a204-3cce5cc79442'],13 - العمل المناخي
81b9e428-3f91-4d24-8a3f-b99f0f306ceb,ar,['ed060464-0071-4672-a204-3cce5cc79442'],16 - سلام، عدالة ومؤسسات قوية
1ac784db-75e8-4ca2-9e06-0195e0cf2436,ar,['ed060464-0071-4672-a204-3cce5cc79442'],17 - شراكات من أجل الأهداف
b7e166d2-9ce8-4517-b549-0fc62ca43441,ar,['ed060464-0071-4672-a204-3cce5cc79442'],16 - سلام، عدالة ومؤسسات قوية
6657c001-8c47-4815-8a3c-f3f7c9341088,ar,['ed060464-0071-4672-a204-3cce5cc79442'],5 - المساواة بين الجنسين
a6904e1d-4e1b-4670-b638-9cbe8566f112,ar,['ed060464-0071-4672-a204-3cce5cc79442'],16 - سلام، عدالة ومؤسسات قوية
1c0f8de3-78f1-413e-bab2-662a31b04326,ar,['ed060464-0071-4672-a204-3cce5cc79442'],16 - سلام، عدالة ومؤسسات قوية
0f7987c4-a0d4-42c6-8b7c-4e02c171510d,ar,['ed060464-0071-4672-a204-3cce5cc79442'],10 - الحد من انعدام المساواة
32cfd2c3-ddc8-4e8f-8493-110bccc91ac0,ar,['ed060464-0071-4672-a204-3cce5cc79442'],17 - شراكات من أجل الأهداف
03cb730a-6f05-44ba-b30b-9187af7289cc,ar,['ed060464-0071-4672-a204-3cce5cc79442'],10 - الحد من انعدام المساواة
4915ccc4-c368-44fb-b49a-574e74cdeb43,ar,['ed060464-0071-4672-a204-3cce5cc79442'],16 - سلام، عدالة ومؤسسات قوية
19c133e6-e4c0-4039-b3df-fdad9d8c53fc,ar,['8de2f1d5-844e-4aac-8924-0fb9f8d5e743'],8 - عمل لائق ونمو اقتصادي
47d1fcba-9acc-4bf5-bca9-0ba4e150dad6,ar,['8de2f1d5-844e-4aac-8924-0fb9f8d5e743'],11 - مدن ومجتمعات مستدامة
f71a1250-d0d2-4496-b5dc-93f0571b83a2,ar,['8de2f1d5-844e-4aac-8924-0fb9f8d5e743'],11 - مدن ومجتمعات مستدامة
80995171-697a-404c-915a-c5b3c127e72a,ar,['8de2f1d5-844e-4aac-8924-0fb9f8d5e743'],11 - مدن ومجتمعات مستدامة
078598b9-8d84-4368-82b1-e9b23dbbcc9a,ar,['8de2f1d5-844e-4aac-8924-0fb9f8d5e743'],16 - سلام، عدالة ومؤسسات قوية
579d25f2-fb86-417c-b1ac-e381148c2aae,ar,['8de2f1d5-844e-4aac-8924-0fb9f8d5e743'],16 - سلام، عدالة ومؤسسات قوية
c7bf5393-2ed2-4edf-91e3-65bdbd756e13,ar,['8de2f1d5-844e-4aac-8924-0fb9f8d5e743'],11 - مدن ومجتمعات مستدامة
8d513b47-395b-488b-ad16-0359134a9c40,ar,['8de2f1d5-844e-4aac-8924-0fb9f8d5e743'],11 - مدن ومجتمعات مستدامة
88c70884-415b-4f78-8fb8-3f4882220c6a,ar,['8de2f1d5-844e-4aac-8924-0fb9f8d5e743'],10 - الحد من انعدام المساواة
f495db54-5c30-4477-8a1d-5d398ff70c4c,ar,['8de2f1d5-844e-4aac-8924-0fb9f8d5e743'],16 - سلام، عدالة ومؤسسات قوية
9bc9e9b8-b042-4979-a6d1-702418572397,ar,['8de2f1d5-844e-4aac-8924-0fb9f8d5e743'],11 - مدن ومجتمعات مستدامة
e549f546-5379-4031-921c-bb1d1689266e,ar,['8de2f1d5-844e-4aac-8924-0fb9f8d5e743'],11 - مدن ومجتمعات مستدامة
028cda6c-3768-48d2-b0e5-579c8d98c884,ar,['8de2f1d5-844e-4aac-8924-0fb9f8d5e743'],10 - الحد من انعدام المساواة
f4fffcdc-1a8e-4755-a470-12e743015647,ar,['8de2f1d5-844e-4aac-8924-0fb9f8d5e743'],10 - الحد من انعدام المساواة
fcde3982-d283-4907-abce-47cbdb9d5a3f,ar,['8de2f1d5-844e-4aac-8924-0fb9f8d5e743'],10 - الحد من انعدام المساواة
8a1b1430-1b25-48b9-b5a9-44e1bf3814e5,ar,['8de2f1d5-844e-4aac-8924-0fb9f8d5e743'],8 - عمل لائق ونمو اقتصادي
a15f2444-9d87-418b-bf2c-9cf59fcee5c5,ar,['8de2f1d5-844e-4aac-8924-0fb9f8d5e743'],11 - مدن ومجتمعات مستدامة
441fad29-84f5-45a8-9fbb-552dc5511786,ar,['8de2f1d5-844e-4aac-8924-0fb9f8d5e743'],11 - مدن ومجتمعات مستدامة
ae350871-f1e3-49cb-9490-b88e4dfb27e2,ar,['8de2f1d5-844e-4aac-8924-0fb9f8d5e743'],11 - مدن ومجتمعات مستدامة
167465f4-2aa3-4e59-8027-cd33d05cfef5,ar,['8de2f1d5-844e-4aac-8924-0fb9f8d5e743'],11 - مدن ومجتمعات مستدامة
f30e83f0-0f24-4d0b-addc-81deb0d6e532,ar,['8de2f1d5-844e-4aac-8924-0fb9f8d5e743'],16 - سلام، عدالة ومؤسسات قوية
26bc86a7-3ad9-40d0-bc50-24b66f36157c,ar,['8de2f1d5-844e-4aac-8924-0fb9f8d5e743'],11 - مدن ومجتمعات مستدامة
160a6e51-e7cb-472a-86be-d3be45da78d2,ar,['8de2f1d5-844e-4aac-8924-0fb9f8d5e743'],10 - الحد من انعدام المساواة
b290c7b4-c8da-49e7-ba77-344075ef815c,ar,['8de2f1d5-844e-4aac-8924-0fb9f8d5e743'],16 - سلام، عدالة ومؤسسات قوية
52d78414-61e4-4080-8117-616e3dd9c7cc,ar,['8de2f1d5-844e-4aac-8924-0fb9f8d5e743'],11 - مدن ومجتمعات مستدامة
ad9342e8-a701-4ab1-ba2f-0ba308b80618,ar,['79a90b7f-17a5-49e1-b559-5cae71742a3c'],13 - العمل المناخي
f7cba9dd-8a88-4902-8505-30bd893f7dc7,ar,['79a90b7f-17a5-49e1-b559-5cae71742a3c'],13 - العمل المناخي
ea829955-4b11-406a-befc-90a4ce620d01,ar,['79a90b7f-17a5-49e1-b559-5cae71742a3c'],13 - العمل المناخي
2076d03c-78ba-4152-a963-a2cd40606026,ar,['79a90b7f-17a5-49e1-b559-5cae71742a3c'],13 - العمل المناخي
78f33f63-2dc8-4d30-a45e-602beb567c12,ar,['79a90b7f-17a5-49e1-b559-5cae71742a3c'],13 - العمل المناخي
1e17f5c7-f656-46e8-88e7-45e9eefb146c,ar,['79a90b7f-17a5-49e1-b559-5cae71742a3c'],13 - العمل المناخي
9786eeb4-15b0-4a64-8c43-4e82aa4d6b35,ar,['79a90b7f-17a5-49e1-b559-5cae71742a3c'],13 - العمل المناخي
614f230c-e1ca-4c90-a4c0-a452d7607fe3,ar,['79a90b7f-17a5-49e1-b559-5cae71742a3c'],13 - العمل المناخي
24973be7-5081-4128-867b-1fba9272e101,ar,['79a90b7f-17a5-49e1-b559-5cae71742a3c'],13 - العمل المناخي
11e7e6ef-de69-48c6-84c6-0fc544d8f080,ar,['79a90b7f-17a5-49e1-b559-5cae71742a3c'],13 - العمل المناخي
1fe14ef2-68c7-4b5f-a2a5-03668ec41d7f,ar,['79a90b7f-17a5-49e1-b559-5cae71742a3c'],13 - العمل المناخي
49289a46-f3a6-4838-ab71-4fafc38f054c,ar,['79a90b7f-17a5-49e1-b559-5cae71742a3c'],13 - العمل المناخي
4802c56e-6c5f-4177-b59d-9f2da9d7f0eb,ar,['79a90b7f-17a5-49e1-b559-5cae71742a3c'],13 - العمل المناخي
b0cf77f9-1166-490e-ad52-f4b623d10f59,ar,['79a90b7f-17a5-49e1-b559-5cae71742a3c'],13 - العمل المناخي
57c3a637-dcda-404c-a5a8-1c18096fc575,ar,['79a90b7f-17a5-49e1-b559-5cae71742a3c'],13 - العمل المناخي
7c5df935-989b-4a99-a8f6-01964b3c2ea2,ar,['79a90b7f-17a5-49e1-b559-5cae71742a3c'],13 - العمل المناخي
3679863f-4d9c-456a-8a0b-ca3f4f68f96e,ar,['79a90b7f-17a5-49e1-b559-5cae71742a3c'],16 - سلام، عدالة ومؤسسات قوية
458123cc-ddb3-4616-8c46-0c8352eff909,ar,['79a90b7f-17a5-49e1-b559-5cae71742a3c'],13 - العمل المناخي
668d4f06-76a0-45b6-9dce-ee5728729c44,ar,['79a90b7f-17a5-49e1-b559-5cae71742a3c'],13 - العمل المناخي
0af4a618-37ea-44db-9452-66919fa1e9ad,ar,['79a90b7f-17a5-49e1-b559-5cae71742a3c'],5 - المساواة بين الجنسين
cd41ec69-40c3-4453-a7cc-3bfed0102fcd,ar,['79a90b7f-17a5-49e1-b559-5cae71742a3c'],3 - الصحة الجيدة والرفاهية
f6a31baf-84f1-442f-bc2b-0817ff5fd21c,ar,['79a90b7f-17a5-49e1-b559-5cae71742a3c'],13 - العمل المناخي
02a9ea07-f811-4bf2-acde-a3a9951d0e13,ar,['79a90b7f-17a5-49e1-b559-5cae71742a3c'],13 - العمل المناخي
8389cb5e-00e7-4bbe-a81c-9b285f6b292c,ar,['79a90b7f-17a5-49e1-b559-5cae71742a3c'],13 - العمل المناخي
863a0d3e-3d2f-4d86-b73f-c89263aca4c3,ar,['79a90b7f-17a5-49e1-b559-5cae71742a3c'],13 - العمل المناخي
cc755ba2-55e7-4562-aa33-10397a0f118f,ar,['2c0f7484-d67f-4a14-a89b-101200a149a3'],16 - سلام، عدالة ومؤسسات قوية
fe6b631d-f3f7-48ee-b7b2-73fd2ebb5fc0,ar,['2c0f7484-d67f-4a14-a89b-101200a149a3'],12 - استهلاك وإنتاج مسؤول
64dd3908-d783-4620-8722-772ca7548dd7,ar,['2c0f7484-d67f-4a14-a89b-101200a149a3'],16 - سلام، عدالة ومؤسسات قوية
01b488c0-e546-4b7b-b6a1-337c160c484e,ar,['2c0f7484-d67f-4a14-a89b-101200a149a3'],16 - سلام، عدالة ومؤسسات قوية
24e7b99d-e5ea-4d9a-9883-078ce83c09dd,ar,['2c0f7484-d67f-4a14-a89b-101200a149a3'],16 - سلام، عدالة ومؤسسات قوية
f3cf5fab-445e-4fec-93f4-c9fbd0cbfd30,ar,['2c0f7484-d67f-4a14-a89b-101200a149a3'],8 - عمل لائق ونمو اقتصادي
8bcc36ff-cd4c-435b-a009-ae144cc4f325,ar,['2c0f7484-d67f-4a14-a89b-101200a149a3'],16 - سلام، عدالة ومؤسسات قوية
19c28435-23d3-4017-beea-2d0fd2eed432,ar,['2c0f7484-d67f-4a14-a89b-101200a149a3'],16 - سلام، عدالة ومؤسسات قوية
af6821f0-ce00-48f7-893f-0cb8d4273e25,ar,['2c0f7484-d67f-4a14-a89b-101200a149a3'],13 - العمل المناخي
8cdfb0fb-db2b-4b8b-bd32-1d43e48dd869,ar,['2c0f7484-d67f-4a14-a89b-101200a149a3'],16 - سلام، عدالة ومؤسسات قوية
2048e753-05c9-4d5d-bbde-81e8eb46a9fd,ar,['2c0f7484-d67f-4a14-a89b-101200a149a3'],16 - سلام، عدالة ومؤسسات قوية
4c8a2038-a25e-4292-8762-2ac0e4524e35,ar,['2c0f7484-d67f-4a14-a89b-101200a149a3'],16 - سلام، عدالة ومؤسسات قوية
09f00f26-e13a-4c71-b233-b4dbd8860dfb,ar,['2c0f7484-d67f-4a14-a89b-101200a149a3'],16 - سلام، عدالة ومؤسسات قوية
d0e03359-cb32-4510-a809-5b12f361039f,ar,['2c0f7484-d67f-4a14-a89b-101200a149a3'],16 - سلام، عدالة ومؤسسات قوية
c4ebf78f-fa93-4534-8624-7b0e37310a26,ar,['2c0f7484-d67f-4a14-a89b-101200a149a3'],13 - العمل المناخي
d77be160-35c8-4899-a05e-77da0311a170,ar,['2c0f7484-d67f-4a14-a89b-101200a149a3'],12 - استهلاك وإنتاج مسؤول
ae049452-fc96-43ed-8c22-5e2715dca7af,ar,['2c0f7484-d67f-4a14-a89b-101200a149a3'],16 - سلام، عدالة ومؤسسات قوية
55e5c90a-cad9-4e74-a231-aa98d123f1fa,ar,['2c0f7484-d67f-4a14-a89b-101200a149a3'],16 - سلام، عدالة ومؤسسات قوية
ad824f5e-08ad-4598-b9f6-28cb23c2c875,ar,['2c0f7484-d67f-4a14-a89b-101200a149a3'],16 - سلام، عدالة ومؤسسات قوية
1a91a862-ab72-4e31-b53f-6da95e247894,ar,['2c0f7484-d67f-4a14-a89b-101200a149a3'],16 - سلام، عدالة ومؤسسات قوية
a4accd6a-bb9b-43ac-b94d-4c23516a650a,ar,['2c0f7484-d67f-4a14-a89b-101200a149a3'],17 - شراكات من أجل الأهداف
c535ea52-fbd3-4630-8b78-fff9c0d13889,ar,['2c0f7484-d67f-4a14-a89b-101200a149a3'],16 - سلام، عدالة ومؤسسات قوية
706952e0-b872-4a6c-89ab-abc2d8385e07,ar,['2c0f7484-d67f-4a14-a89b-101200a149a3'],16 - سلام، عدالة ومؤسسات قوية
ab33d977-8a4d-4d7e-b826-d068f7ff274a,ar,['2c0f7484-d67f-4a14-a89b-101200a149a3'],16 - سلام، عدالة ومؤسسات قوية
57eae7fe-2dea-4199-9cb1-cf6c1c28afb1,ar,['2c0f7484-d67f-4a14-a89b-101200a149a3'],16 - سلام، عدالة ومؤسسات قوية
c5bd95ad-3540-440d-b3ad-d0b036fe5b18,ar,['da6a1d11-83e8-4877-b3dd-36399f40c2ed'],6 - نظافة المياه والصرف الصحي
677ce2d4-152f-47aa-91f0-49a3f4707d29,ar,['da6a1d11-83e8-4877-b3dd-36399f40c2ed'],1 - القضاء على الفقر
11c54b4e-3aed-411f-bde9-8420bcf3e319,ar,['da6a1d11-83e8-4877-b3dd-36399f40c2ed'],6 - نظافة المياه والصرف الصحي
c4cddd46-d679-43e6-ae31-36764ecdd1d8,ar,['da6a1d11-83e8-4877-b3dd-36399f40c2ed'],16 - سلام، عدالة ومؤسسات قوية
41e53a73-b0ee-4d72-a7b5-0b888b4393f5,ar,['da6a1d11-83e8-4877-b3dd-36399f40c2ed'],6 - نظافة المياه والصرف الصحي
67f36c6f-8cba-49aa-be0b-ce2f79b155b4,ar,['da6a1d11-83e8-4877-b3dd-36399f40c2ed'],6 - نظافة المياه والصرف الصحي
506e553d-9d75-49c1-a921-f8c9c19ae180,ar,['da6a1d11-83e8-4877-b3dd-36399f40c2ed'],6 - نظافة المياه والصرف الصحي
8e90f47a-417e-4c59-a918-98559afc0626,ar,['da6a1d11-83e8-4877-b3dd-36399f40c2ed'],6 - نظافة المياه والصرف الصحي
da17f174-8a20-4e4c-92b6-5733a215ce2b,ar,['da6a1d11-83e8-4877-b3dd-36399f40c2ed'],6 - نظافة المياه والصرف الصحي
a39e5ed0-4afd-4dbb-8824-83d5de1ff0f3,ar,['da6a1d11-83e8-4877-b3dd-36399f40c2ed'],16 - سلام، عدالة ومؤسسات قوية
c142dec1-f946-4440-923e-aad0b26ac9a5,ar,['da6a1d11-83e8-4877-b3dd-36399f40c2ed'],6 - نظافة المياه والصرف الصحي
afcca0ba-269e-4f8a-8206-5c912f700ffa,ar,['da6a1d11-83e8-4877-b3dd-36399f40c2ed'],نظافة المياه والصرف الصحي - 6
d8f2111d-bb44-4b9f-bbfd-750cf1afba9b,ar,['da6a1d11-83e8-4877-b3dd-36399f40c2ed'],6 - نظافة المياه والصرف الصحي
6469fddd-7e01-4a13-ae3a-7300e97734ee,ar,['da6a1d11-83e8-4877-b3dd-36399f40c2ed'],6 - نظافة المياه والصرف الصحي
10064842-05bc-4f71-9298-1e64e3ee6ef7,ar,['da6a1d11-83e8-4877-b3dd-36399f40c2ed'],6 - نظافة المياه والصرف الصحي
fe78ebee-719a-4181-b47d-e08ee39fe351,ar,['da6a1d11-83e8-4877-b3dd-36399f40c2ed'],6 - نظافة المياه والصرف الصحي
6ebb7fdd-698e-4c4d-a4d2-d5578c6e0f35,ar,['da6a1d11-83e8-4877-b3dd-36399f40c2ed'],6 - نظافة المياه والصرف الصحي
e0e7f912-91d6-459d-8c23-54ffc2820e46,ar,['da6a1d11-83e8-4877-b3dd-36399f40c2ed'],16 - سلام، عدالة ومؤسسات قوية
e3b2030d-cd64-490e-b251-a5949f8c312d,ar,['da6a1d11-83e8-4877-b3dd-36399f40c2ed'],6 - نظافة المياه والصرف الصحي
bdd8c4f6-1b0e-4054-9ec0-f2507eec6c6b,ar,['da6a1d11-83e8-4877-b3dd-36399f40c2ed'],6 - نظافة المياه والصرف الصحي
98a3cba4-644b-43c3-9df2-62e1da779641,ar,['da6a1d11-83e8-4877-b3dd-36399f40c2ed'],16 - سلام، عدالة ومؤسسات قوية
afdaca2d-d46b-49c3-ae77-7301fd0e03f0,ar,['da6a1d11-83e8-4877-b3dd-36399f40c2ed'],6 - نظافة المياه والصرف الصحي
c0eb29e1-1fe7-49a3-9fdf-5e704e4d26ec,ar,['da6a1d11-83e8-4877-b3dd-36399f40c2ed'],6 - نظافة المياه والصرف الصحي
165fdcbe-bdc3-4530-b4cc-6779a1340210,ar,['da6a1d11-83e8-4877-b3dd-36399f40c2ed'],6 - نظافة المياه والصرف الصحي
56aa5742-b3b9-46f9-9047-00cc896fef36,ar,['da6a1d11-83e8-4877-b3dd-36399f40c2ed'],نظافة المياه والصرف الصحي - 6-
7fae4daa-d2ec-4c12-ba0b-a5e96b7231e4,ar,['dec29fe6-95ea-4dfb-b631-ee0eb6de7207'],16 - سلام، عدالة ومؤسسات قوية
d2d2c80c-a4d5-4d59-87e9-4761116c73cd,ar,['dec29fe6-95ea-4dfb-b631-ee0eb6de7207'],2 - القضاء على الجوع
b0452d97-54bb-40d2-a016-13696ad16708,ar,['dec29fe6-95ea-4dfb-b631-ee0eb6de7207'],2 - القضاء على الجوع
07995090-df84-4632-825a-a554016e895d,ar,['dec29fe6-95ea-4dfb-b631-ee0eb6de7207'],2 - القضاء على الجوع
e9fae741-9a3e-4cb5-801a-86b1ceb3c292,ar,['dec29fe6-95ea-4dfb-b631-ee0eb6de7207'],2 - القضاء على الجوع
866f997c-c768-4be2-8d46-342b2d364136,ar,['dec29fe6-95ea-4dfb-b631-ee0eb6de7207'],16 - سلام، عدالة ومؤسسات قوية
06a208e2-a16a-4a9c-8c63-f7f2679de782,ar,['dec29fe6-95ea-4dfb-b631-ee0eb6de7207'],16 - سلام، عدالة ومؤسسات قوية
d10e8ffb-a116-4ee8-9b9f-89f627916cf6,ar,['dec29fe6-95ea-4dfb-b631-ee0eb6de7207'],2 - القضاء على الجوع
203d85db-cffe-4bd2-a4ad-792a2cdce671,ar,['dec29fe6-95ea-4dfb-b631-ee0eb6de7207'],2 - القضاء على الجوع
5aaca9d8-652c-4b82-a624-5b26b7e64f7f,ar,['dec29fe6-95ea-4dfb-b631-ee0eb6de7207'],2 - القضاء على الجوع
bcb9c303-bb5f-46ea-9c23-95dd4cbaa426,ar,['dec29fe6-95ea-4dfb-b631-ee0eb6de7207'],16 - سلام، عدالة ومؤسسات قوية
645c2326-8b58-405d-b093-cb5ed64e15c2,ar,['dec29fe6-95ea-4dfb-b631-ee0eb6de7207'],2 - القضاء على الجوع
4d9c1c55-925c-46e9-a21f-429d8f070003,ar,['dec29fe6-95ea-4dfb-b631-ee0eb6de7207'],16 - سلام، عدالة ومؤسسات قوية
d9e983a9-813b-431a-a01b-423dc86ad362,ar,['dec29fe6-95ea-4dfb-b631-ee0eb6de7207'],2 - القضاء على الجوع
b6ec2367-94d2-4310-8840-8e656e23ad93,ar,['dec29fe6-95ea-4dfb-b631-ee0eb6de7207'],1 - القضاء على الفقر
bf9de4cd-f5da-4f03-9b14-4a11a21092e1,ar,['dec29fe6-95ea-4dfb-b631-ee0eb6de7207'],2 - القضاء على الجوع
09059492-b148-4bc1-b81a-15398b82ca58,ar,['dec29fe6-95ea-4dfb-b631-ee0eb6de7207'],2 - القضاء على الجوع
491118a9-0687-488b-90ea-28193e901191,ar,['dec29fe6-95ea-4dfb-b631-ee0eb6de7207'],3 - الصحة الجيدة والرفاهية
54202912-8e9e-4b61-bdf9-d1fbc7a15f92,ar,['dec29fe6-95ea-4dfb-b631-ee0eb6de7207'],2 - القضاء على الجوع
319cd69e-75e5-49f2-962d-2722f8a97b1e,ar,['dec29fe6-95ea-4dfb-b631-ee0eb6de7207'],12 - استهلاك وإنتاج مسؤول
98bb8329-881f-4509-8a3d-1e8e1b106d83,ar,['dec29fe6-95ea-4dfb-b631-ee0eb6de7207'],2 - القضاء على الجوع
0fdf03bb-232d-47ed-890c-652f4e22affe,ar,['dec29fe6-95ea-4dfb-b631-ee0eb6de7207'],10 - الحد من انعدام المساواة
9015d8e7-629e-4aa8-bc73-35ccbc911c56,ar,['dec29fe6-95ea-4dfb-b631-ee0eb6de7207'],3 - الصحة الجيدة والرفاهية
12ee6465-9b31-4179-8ba6-a503f4df9ec7,ar,['dec29fe6-95ea-4dfb-b631-ee0eb6de7207'],3 - الصحة الجيدة والرفاهية
0c5af528-e93f-4a87-9770-1f7f790db3e9,ar,['dec29fe6-95ea-4dfb-b631-ee0eb6de7207'],16 - سلام، عدالة ومؤسسات قوية
b4737e61-e1aa-4b69-80e5-ecc716a7319d,ar,['188e32e4-e6df-492e-ab45-0a57b3acad54'],9 - صناعة، ابتكار وبنية التحتية
65a73ade-2347-4dcc-958d-68fc598cf1e2,ar,['188e32e4-e6df-492e-ab45-0a57b3acad54'],8 - عمل لائق ونمو اقتصادي
ca4ddb82-beda-4ecc-8acc-d88644c58f82,ar,['188e32e4-e6df-492e-ab45-0a57b3acad54'],3 - الصحة الجيدة والرفاهية
a0b6261d-1830-4a62-8d3e-2861235db189,ar,['188e32e4-e6df-492e-ab45-0a57b3acad54'],9 - صناعة، ابتكار وبنية التحتية
ea3a409d-f27d-43c2-9416-450f9e0eeccc,ar,['188e32e4-e6df-492e-ab45-0a57b3acad54'],10 - الحد من انعدام المساواة
68257ff9-659f-4c05-be8b-429a8078d28a,ar,['188e32e4-e6df-492e-ab45-0a57b3acad54'],4 - التعليم الجيد
f92c11af-145d-42a3-89d1-4fefc8c4507e,ar,['188e32e4-e6df-492e-ab45-0a57b3acad54'],3 - الصحة الجيدة والرفاهية
bc4980bb-d008-4c95-a1d5-89587c40056f,ar,['188e32e4-e6df-492e-ab45-0a57b3acad54'],3 - الصحة الجيدة والرفاهية
4fbc968b-a787-4fa8-b706-490832f45d50,ar,['188e32e4-e6df-492e-ab45-0a57b3acad54'],9 - صناعة، ابتكار وبنية التحتية
c3e6c040-994f-4b7b-89d5-2cb1e1551917,ar,['188e32e4-e6df-492e-ab45-0a57b3acad54'],11 - مدن ومجتمعات مستدامة
dd5195f5-7414-4513-93bc-b8d707f4f0dc,ar,['188e32e4-e6df-492e-ab45-0a57b3acad54'],8 - عمل لائق ونمو اقتصادي
c1d78ab1-a79a-4413-b8a5-f7108fbd6acd,ar,['188e32e4-e6df-492e-ab45-0a57b3acad54'],مدن ومجتمعات مستدامة - 11
a4ff13bc-3ada-4f64-be98-7f04b5f11c2b,ar,['188e32e4-e6df-492e-ab45-0a57b3acad54'],9 - صناعة، ابتكار وبنية التحتية
624857b1-7eb9-465f-8704-5f02cc02f315,ar,['188e32e4-e6df-492e-ab45-0a57b3acad54'],9 - صناعة، ابتكار وبنية التحتية
2ad8550f-16ad-4969-8441-89fd7502c0a7,ar,['188e32e4-e6df-492e-ab45-0a57b3acad54'],8 - عمل لائق ونمو اقتصادي
0451c456-06cd-410a-b713-ff43d1fd6e6c,ar,['617414bb-61ed-42cc-9660-1eb72f312f54'],7 - طاقة نظيفة وبتكلفة ميسورة
5faaf650-e476-4e69-8080-72aba40ca50d,ar,['e2d3622d-09c3-4fbc-b4bf-3b316b68ceb4'],13 - العمل المناخي
378aefe3-5777-4794-9436-0279dcdf21b5,ar,['e2d3622d-09c3-4fbc-b4bf-3b316b68ceb4'],13 - العمل المناخي
d1d75cc5-6a8c-42ed-b495-50f9da1fd67f,ar,['e2d3622d-09c3-4fbc-b4bf-3b316b68ceb4'],16 - سلام، عدالة ومؤسسات قوية
0b0511ed-1b8b-43fd-bd29-0aa860d3e1c7,ar,['e2d3622d-09c3-4fbc-b4bf-3b316b68ceb4'],13 - العمل المناخي
86763eab-bab4-44c7-a867-7b5a8582ccfa,ar,['e2d3622d-09c3-4fbc-b4bf-3b316b68ceb4'],16 - سلام، عدالة ومؤسسات قوية
9696adee-2879-4929-9070-973e924f0982,ar,['e2d3622d-09c3-4fbc-b4bf-3b316b68ceb4'],16 - سلام، عدالة ومؤسسات قوية
